id;name;geoid;geoname;value;datetime
1293;Demanda real;;;24653.16666666667;2019-10-25T06:00:00+02:00
1293;Demanda real;;;28491.5;2019-10-25T07:00:00+02:00
1293;Demanda real;;;31081.16666666667;2019-10-25T08:00:00+02:00
1293;Demanda real;;;31787.33333333333;2019-10-25T09:00:00+02:00
1293;Demanda real;;;32017.66666666667;2019-10-25T10:00:00+02:00
1293;Demanda real;;;32064.33333333333;2019-10-25T11:00:00+02:00
1293;Demanda real;;;32024.16666666667;2019-10-25T12:00:00+02:00
1293;Demanda real;;;31757.5;2019-10-25T13:00:00+02:00
1293;Demanda real;;;30742;2019-10-25T14:00:00+02:00
1293;Demanda real;;;30019.5;2019-10-25T15:00:00+02:00
1293;Demanda real;;;29574.33333333333;2019-10-25T16:00:00+02:00
1293;Demanda real;;;29111.83333333333;2019-10-25T17:00:00+02:00
1293;Demanda real;;;28986.33333333333;2019-10-25T18:00:00+02:00
1293;Demanda real;;;30123.83333333333;2019-10-25T19:00:00+02:00
1293;Demanda real;;;31790.16666666667;2019-10-25T20:00:00+02:00
1293;Demanda real;;;31240.66666666667;2019-10-25T21:00:00+02:00
1293;Demanda real;;;28708;2019-10-25T22:00:00+02:00
1293;Demanda real;;;26543.83333333333;2019-10-25T23:00:00+02:00
1293;Demanda real;;;25101;2019-10-26T00:00:00+02:00
1293;Demanda real;;;23433.33333333333;2019-10-26T01:00:00+02:00
1293;Demanda real;;;22208.33333333333;2019-10-26T02:00:00+02:00
1293;Demanda real;;;21470.83333333333;2019-10-26T03:00:00+02:00
1293;Demanda real;;;21266.66666666667;2019-10-26T04:00:00+02:00
1293;Demanda real;;;21084.66666666667;2019-10-26T05:00:00+02:00
1293;Demanda real;;;21618.83333333333;2019-10-26T06:00:00+02:00
1293;Demanda real;;;22771.83333333333;2019-10-26T07:00:00+02:00
1293;Demanda real;;;24268.83333333333;2019-10-26T08:00:00+02:00
1293;Demanda real;;;26115.33333333333;2019-10-26T09:00:00+02:00
1293;Demanda real;;;27545;2019-10-26T10:00:00+02:00
1293;Demanda real;;;27756.83333333333;2019-10-26T11:00:00+02:00
1293;Demanda real;;;27684.33333333333;2019-10-26T12:00:00+02:00
1293;Demanda real;;;27735.5;2019-10-26T13:00:00+02:00
1293;Demanda real;;;27233.83333333333;2019-10-26T14:00:00+02:00
1293;Demanda real;;;26008.33333333333;2019-10-26T15:00:00+02:00
1293;Demanda real;;;25231.83333333333;2019-10-26T16:00:00+02:00
1293;Demanda real;;;24826.16666666667;2019-10-26T17:00:00+02:00
1293;Demanda real;;;24838.33333333333;2019-10-26T18:00:00+02:00
1293;Demanda real;;;26196.83333333333;2019-10-26T19:00:00+02:00
1293;Demanda real;;;27922;2019-10-26T20:00:00+02:00
1293;Demanda real;;;27865;2019-10-26T21:00:00+02:00
1293;Demanda real;;;26211.16666666667;2019-10-26T22:00:00+02:00
1293;Demanda real;;;24689.83333333333;2019-10-26T23:00:00+02:00
1293;Demanda real;;;23166.5;2019-10-27T00:00:00+02:00
1293;Demanda real;;;21647;2019-10-27T01:00:00+02:00
1293;Demanda real;;;20305.917;2019-10-27T02:00:00+02:00
1293;Demanda real;;;19479.33333333333;2019-10-27T03:00:00+01:00
1293;Demanda real;;;19247.83333333333;2019-10-27T04:00:00+01:00
1293;Demanda real;;;19368.83333333333;2019-10-27T05:00:00+01:00
1293;Demanda real;;;19758.33333333333;2019-10-27T06:00:00+01:00
1293;Demanda real;;;20304;2019-10-27T07:00:00+01:00
1293;Demanda real;;;21255.33333333333;2019-10-27T08:00:00+01:00
1293;Demanda real;;;23327.5;2019-10-27T09:00:00+01:00
1293;Demanda real;;;24474.5;2019-10-27T10:00:00+01:00
1293;Demanda real;;;24871.16666666667;2019-10-27T11:00:00+01:00
1293;Demanda real;;;24784.5;2019-10-27T12:00:00+01:00
1293;Demanda real;;;25223;2019-10-27T13:00:00+01:00
1293;Demanda real;;;25072.83333333333;2019-10-27T14:00:00+01:00
1293;Demanda real;;;23949.66666666667;2019-10-27T15:00:00+01:00
1293;Demanda real;;;23247.66666666667;2019-10-27T16:00:00+01:00
1293;Demanda real;;;23290.5;2019-10-27T17:00:00+01:00
1293;Demanda real;;;24897.5;2019-10-27T18:00:00+01:00
1293;Demanda real;;;26820.66666666667;2019-10-27T19:00:00+01:00
1293;Demanda real;;;27526.83333333333;2019-10-27T20:00:00+01:00
1293;Demanda real;;;27306.5;2019-10-27T21:00:00+01:00
1293;Demanda real;;;25873.33333333333;2019-10-27T22:00:00+01:00
1293;Demanda real;;;23886.5;2019-10-27T23:00:00+01:00
1293;Demanda real;;;22252.83333333333;2019-10-28T00:00:00+01:00
1293;Demanda real;;;21288;2019-10-28T01:00:00+01:00
1293;Demanda real;;;20606.66666666667;2019-10-28T02:00:00+01:00
1293;Demanda real;;;20404.16666666667;2019-10-28T03:00:00+01:00
1293;Demanda real;;;20455.16666666667;2019-10-28T04:00:00+01:00
1293;Demanda real;;;21212.83333333333;2019-10-28T05:00:00+01:00
1293;Demanda real;;;23809;2019-10-28T06:00:00+01:00
1293;Demanda real;;;27317.66666666667;2019-10-28T07:00:00+01:00
1293;Demanda real;;;29377.83333333333;2019-10-28T08:00:00+01:00
1293;Demanda real;;;30423.66666666667;2019-10-28T09:00:00+01:00
1293;Demanda real;;;30765.16666666667;2019-10-28T10:00:00+01:00
1293;Demanda real;;;31010.66666666667;2019-10-28T11:00:00+01:00
1293;Demanda real;;;31193.16666666667;2019-10-28T12:00:00+01:00
1293;Demanda real;;;31393.5;2019-10-28T13:00:00+01:00
1293;Demanda real;;;30489.16666666667;2019-10-28T14:00:00+01:00
1293;Demanda real;;;29954.83333333333;2019-10-28T15:00:00+01:00
1293;Demanda real;;;29671.66666666667;2019-10-28T16:00:00+01:00
1293;Demanda real;;;29744.5;2019-10-28T17:00:00+01:00
1293;Demanda real;;;31139.5;2019-10-28T18:00:00+01:00
1293;Demanda real;;;32412.33333333333;2019-10-28T19:00:00+01:00
1293;Demanda real;;;32682.16666666667;2019-10-28T20:00:00+01:00
1293;Demanda real;;;31476.16666666667;2019-10-28T21:00:00+01:00
1293;Demanda real;;;28401.33333333333;2019-10-28T22:00:00+01:00
1293;Demanda real;;;26077;2019-10-28T23:00:00+01:00
1293;Demanda real;;;24402.83333333333;2019-10-29T00:00:00+01:00
1293;Demanda real;;;23227.33333333333;2019-10-29T01:00:00+01:00
1293;Demanda real;;;22409.66666666667;2019-10-29T02:00:00+01:00
1293;Demanda real;;;22036.66666666667;2019-10-29T03:00:00+01:00
1293;Demanda real;;;22117.83333333333;2019-10-29T04:00:00+01:00
1293;Demanda real;;;22473.83333333333;2019-10-29T05:00:00+01:00
1293;Demanda real;;;24677.83333333333;2019-10-29T06:00:00+01:00
1293;Demanda real;;;27989.33333333333;2019-10-29T07:00:00+01:00
1293;Demanda real;;;29966.16666666667;2019-10-29T08:00:00+01:00
1293;Demanda real;;;30920.16666666667;2019-10-29T09:00:00+01:00
1293;Demanda real;;;31330;2019-10-29T10:00:00+01:00
1293;Demanda real;;;31452;2019-10-29T11:00:00+01:00
1293;Demanda real;;;31584.5;2019-10-29T12:00:00+01:00
1293;Demanda real;;;31757;2019-10-29T13:00:00+01:00
1293;Demanda real;;;30825.83333333333;2019-10-29T14:00:00+01:00
1293;Demanda real;;;30136.83333333333;2019-10-29T15:00:00+01:00
1293;Demanda real;;;30022.66666666667;2019-10-29T16:00:00+01:00
1293;Demanda real;;;30205;2019-10-29T17:00:00+01:00
1293;Demanda real;;;31403.66666666667;2019-10-29T18:00:00+01:00
1293;Demanda real;;;32454.16666666667;2019-10-29T19:00:00+01:00
1293;Demanda real;;;32625.33333333333;2019-10-29T20:00:00+01:00
1293;Demanda real;;;31595.66666666667;2019-10-29T21:00:00+01:00
1293;Demanda real;;;28710.83333333333;2019-10-29T22:00:00+01:00
1293;Demanda real;;;26292;2019-10-29T23:00:00+01:00
1293;Demanda real;;;24573.66666666667;2019-10-30T00:00:00+01:00
1293;Demanda real;;;23315.5;2019-10-30T01:00:00+01:00
1293;Demanda real;;;22506.16666666667;2019-10-30T02:00:00+01:00
1293;Demanda real;;;22162.33333333333;2019-10-30T03:00:00+01:00
1293;Demanda real;;;22126.83333333333;2019-10-30T04:00:00+01:00
1293;Demanda real;;;22484.5;2019-10-30T05:00:00+01:00
1293;Demanda real;;;24686.5;2019-10-30T06:00:00+01:00
1293;Demanda real;;;28052.5;2019-10-30T07:00:00+01:00
1293;Demanda real;;;29828;2019-10-30T08:00:00+01:00
1293;Demanda real;;;30735.83333333333;2019-10-30T09:00:00+01:00
1293;Demanda real;;;31035.83333333333;2019-10-30T10:00:00+01:00
1293;Demanda real;;;31286.83333333333;2019-10-30T11:00:00+01:00
1293;Demanda real;;;31633.5;2019-10-30T12:00:00+01:00
1293;Demanda real;;;31746;2019-10-30T13:00:00+01:00
1293;Demanda real;;;30926;2019-10-30T14:00:00+01:00
1293;Demanda real;;;30440.16666666667;2019-10-30T15:00:00+01:00
1293;Demanda real;;;30050.16666666667;2019-10-30T16:00:00+01:00
1293;Demanda real;;;30276.83333333333;2019-10-30T17:00:00+01:00
1293;Demanda real;;;31589.33333333333;2019-10-30T18:00:00+01:00
1293;Demanda real;;;32212.66666666667;2019-10-30T19:00:00+01:00
1293;Demanda real;;;32179.5;2019-10-30T20:00:00+01:00
1293;Demanda real;;;31198.66666666667;2019-10-30T21:00:00+01:00
1293;Demanda real;;;28429.5;2019-10-30T22:00:00+01:00
1293;Demanda real;;;26182;2019-10-30T23:00:00+01:00
1293;Demanda real;;;24670.83333333333;2019-10-31T00:00:00+01:00
1293;Demanda real;;;23547.83333333333;2019-10-31T01:00:00+01:00
1293;Demanda real;;;22533;2019-10-31T02:00:00+01:00
1293;Demanda real;;;22212;2019-10-31T03:00:00+01:00
1293;Demanda real;;;22048.33333333333;2019-10-31T04:00:00+01:00
1293;Demanda real;;;22336.83333333333;2019-10-31T05:00:00+01:00
1293;Demanda real;;;24445.66666666667;2019-10-31T06:00:00+01:00
1293;Demanda real;;;27396.33333333333;2019-10-31T07:00:00+01:00
1293;Demanda real;;;29294;2019-10-31T08:00:00+01:00
1293;Demanda real;;;30370.83333333333;2019-10-31T09:00:00+01:00
1293;Demanda real;;;30751.66666666667;2019-10-31T10:00:00+01:00
1293;Demanda real;;;30929.66666666667;2019-10-31T11:00:00+01:00
1293;Demanda real;;;31504.66666666667;2019-10-31T12:00:00+01:00
1293;Demanda real;;;31690.16666666667;2019-10-31T13:00:00+01:00
1293;Demanda real;;;30778.83333333333;2019-10-31T14:00:00+01:00
1293;Demanda real;;;29903.33333333333;2019-10-31T15:00:00+01:00
1293;Demanda real;;;29474.33333333333;2019-10-31T16:00:00+01:00
1293;Demanda real;;;29439;2019-10-31T17:00:00+01:00
1293;Demanda real;;;30578.66666666667;2019-10-31T18:00:00+01:00
1293;Demanda real;;;31286.83333333333;2019-10-31T19:00:00+01:00
1293;Demanda real;;;30838;2019-10-31T20:00:00+01:00
1293;Demanda real;;;29852.16666666667;2019-10-31T21:00:00+01:00
1293;Demanda real;;;27452;2019-10-31T22:00:00+01:00
1293;Demanda real;;;25578.33333333333;2019-10-31T23:00:00+01:00
1293;Demanda real;;;24309.16666666667;2019-11-01T00:00:00+01:00
1293;Demanda real;;;23196.66666666667;2019-11-01T01:00:00+01:00
1293;Demanda real;;;22098.83333333333;2019-11-01T02:00:00+01:00
1293;Demanda real;;;21427.83333333333;2019-11-01T03:00:00+01:00
1293;Demanda real;;;21045.66666666667;2019-11-01T04:00:00+01:00
1293;Demanda real;;;20861.16666666667;2019-11-01T05:00:00+01:00
1293;Demanda real;;;21054.33333333333;2019-11-01T06:00:00+01:00
1293;Demanda real;;;21719.5;2019-11-01T07:00:00+01:00
1293;Demanda real;;;21993.5;2019-11-01T08:00:00+01:00
1293;Demanda real;;;23789.5;2019-11-01T09:00:00+01:00
1293;Demanda real;;;25157.33333333333;2019-11-01T10:00:00+01:00
1293;Demanda real;;;25551.16666666667;2019-11-01T11:00:00+01:00
1293;Demanda real;;;25834.5;2019-11-01T12:00:00+01:00
1293;Demanda real;;;26271.83333333333;2019-11-01T13:00:00+01:00
1293;Demanda real;;;26056.16666666667;2019-11-01T14:00:00+01:00
1293;Demanda real;;;24849.83333333333;2019-11-01T15:00:00+01:00
1293;Demanda real;;;24050.33333333333;2019-11-01T16:00:00+01:00
1293;Demanda real;;;23802;2019-11-01T17:00:00+01:00
1293;Demanda real;;;25456.5;2019-11-01T18:00:00+01:00
1293;Demanda real;;;26454.66666666667;2019-11-01T19:00:00+01:00
1293;Demanda real;;;26838.16666666667;2019-11-01T20:00:00+01:00
1293;Demanda real;;;26585.16666666667;2019-11-01T21:00:00+01:00
1293;Demanda real;;;25405;2019-11-01T22:00:00+01:00
1293;Demanda real;;;23951;2019-11-01T23:00:00+01:00
1293;Demanda real;;;22612.66666666667;2019-11-02T00:00:00+01:00
1293;Demanda real;;;21284.83333333333;2019-11-02T01:00:00+01:00
1293;Demanda real;;;20378.16666666667;2019-11-02T02:00:00+01:00
1293;Demanda real;;;19856.66666666667;2019-11-02T03:00:00+01:00
1293;Demanda real;;;19671.16666666667;2019-11-02T04:00:00+01:00
1293;Demanda real;;;19712.16666666667;2019-11-02T05:00:00+01:00
1293;Demanda real;;;20436.66666666667;2019-11-02T06:00:00+01:00
1293;Demanda real;;;21255.83333333333;2019-11-02T07:00:00+01:00
1293;Demanda real;;;22288.66666666667;2019-11-02T08:00:00+01:00
1293;Demanda real;;;24551.33333333333;2019-11-02T09:00:00+01:00
1293;Demanda real;;;25956.83333333333;2019-11-02T10:00:00+01:00
1293;Demanda real;;;26333.66666666667;2019-11-02T11:00:00+01:00
1293;Demanda real;;;26363.66666666667;2019-11-02T12:00:00+01:00
1293;Demanda real;;;26960.66666666667;2019-11-02T13:00:00+01:00
1293;Demanda real;;;26584.83333333333;2019-11-02T14:00:00+01:00
1293;Demanda real;;;25141.5;2019-11-02T15:00:00+01:00
1293;Demanda real;;;24462.66666666667;2019-11-02T16:00:00+01:00
1293;Demanda real;;;24416.83333333333;2019-11-02T17:00:00+01:00
1293;Demanda real;;;26153.16666666667;2019-11-02T18:00:00+01:00
1293;Demanda real;;;26931;2019-11-02T19:00:00+01:00
1293;Demanda real;;;27301.5;2019-11-02T20:00:00+01:00
1293;Demanda real;;;26961.16666666667;2019-11-02T21:00:00+01:00
1293;Demanda real;;;25447.16666666667;2019-11-02T22:00:00+01:00
1293;Demanda real;;;23899.83333333333;2019-11-02T23:00:00+01:00
1293;Demanda real;;;22665.33333333333;2019-11-03T00:00:00+01:00
1293;Demanda real;;;21062.5;2019-11-03T01:00:00+01:00
1293;Demanda real;;;20023.5;2019-11-03T02:00:00+01:00
1293;Demanda real;;;19515.16666666667;2019-11-03T03:00:00+01:00
1293;Demanda real;;;19324.5;2019-11-03T04:00:00+01:00
1293;Demanda real;;;19222.16666666667;2019-11-03T05:00:00+01:00
1293;Demanda real;;;19588;2019-11-03T06:00:00+01:00
1293;Demanda real;;;19854.16666666667;2019-11-03T07:00:00+01:00
1293;Demanda real;;;20527.66666666667;2019-11-03T08:00:00+01:00
1293;Demanda real;;;22288.16666666667;2019-11-03T09:00:00+01:00
1293;Demanda real;;;23808.66666666667;2019-11-03T10:00:00+01:00
1293;Demanda real;;;24492.5;2019-11-03T11:00:00+01:00
1293;Demanda real;;;24570.5;2019-11-03T12:00:00+01:00
1293;Demanda real;;;24970.83333333333;2019-11-03T13:00:00+01:00
1293;Demanda real;;;25029.33333333333;2019-11-03T14:00:00+01:00
1293;Demanda real;;;23683.5;2019-11-03T15:00:00+01:00
1293;Demanda real;;;22907;2019-11-03T16:00:00+01:00
1293;Demanda real;;;22857.5;2019-11-03T17:00:00+01:00
1293;Demanda real;;;24887.33333333333;2019-11-03T18:00:00+01:00
1293;Demanda real;;;26377.5;2019-11-03T19:00:00+01:00
1293;Demanda real;;;27028.83333333333;2019-11-03T20:00:00+01:00
1293;Demanda real;;;27000.5;2019-11-03T21:00:00+01:00
1293;Demanda real;;;25811.66666666667;2019-11-03T22:00:00+01:00
1293;Demanda real;;;24051;2019-11-03T23:00:00+01:00
1293;Demanda real;;;22613.83333333333;2019-11-04T00:00:00+01:00
1293;Demanda real;;;21340.83333333333;2019-11-04T01:00:00+01:00
1293;Demanda real;;;20705.33333333333;2019-11-04T02:00:00+01:00
1293;Demanda real;;;20346;2019-11-04T03:00:00+01:00
1293;Demanda real;;;20425.33333333333;2019-11-04T04:00:00+01:00
1293;Demanda real;;;20946.83333333333;2019-11-04T05:00:00+01:00
1293;Demanda real;;;23539.33333333333;2019-11-04T06:00:00+01:00
1293;Demanda real;;;26985.5;2019-11-04T07:00:00+01:00
1293;Demanda real;;;29118.66666666667;2019-11-04T08:00:00+01:00
1293;Demanda real;;;30561.66666666667;2019-11-04T09:00:00+01:00
1293;Demanda real;;;31129.5;2019-11-04T10:00:00+01:00
1293;Demanda real;;;31525.16666666667;2019-11-04T11:00:00+01:00
1293;Demanda real;;;31711.5;2019-11-04T12:00:00+01:00
1293;Demanda real;;;31768.83333333333;2019-11-04T13:00:00+01:00
1293;Demanda real;;;30958.5;2019-11-04T14:00:00+01:00
1293;Demanda real;;;30214.16666666667;2019-11-04T15:00:00+01:00
1293;Demanda real;;;29787;2019-11-04T16:00:00+01:00
1293;Demanda real;;;29919.83333333333;2019-11-04T17:00:00+01:00
1293;Demanda real;;;31253.5;2019-11-04T18:00:00+01:00
1293;Demanda real;;;32329;2019-11-04T19:00:00+01:00
1293;Demanda real;;;32497.33333333333;2019-11-04T20:00:00+01:00
1293;Demanda real;;;31446.16666666667;2019-11-04T21:00:00+01:00
1293;Demanda real;;;28694;2019-11-04T22:00:00+01:00
1293;Demanda real;;;26376.66666666667;2019-11-04T23:00:00+01:00
1293;Demanda real;;;24867.5;2019-11-05T00:00:00+01:00
1293;Demanda real;;;23521;2019-11-05T01:00:00+01:00
1293;Demanda real;;;22684.66666666667;2019-11-05T02:00:00+01:00
1293;Demanda real;;;22081.33333333333;2019-11-05T03:00:00+01:00
1293;Demanda real;;;21990.66666666667;2019-11-05T04:00:00+01:00
1293;Demanda real;;;22509;2019-11-05T05:00:00+01:00
1293;Demanda real;;;24840;2019-11-05T06:00:00+01:00
1293;Demanda real;;;28375.16666666667;2019-11-05T07:00:00+01:00
1293;Demanda real;;;30150.33333333333;2019-11-05T08:00:00+01:00
1293;Demanda real;;;31169.66666666667;2019-11-05T09:00:00+01:00
1293;Demanda real;;;31526.33333333333;2019-11-05T10:00:00+01:00
1293;Demanda real;;;31763.33333333333;2019-11-05T11:00:00+01:00
1293;Demanda real;;;31967.83333333333;2019-11-05T12:00:00+01:00
1293;Demanda real;;;32054.5;2019-11-05T13:00:00+01:00
1293;Demanda real;;;31266.5;2019-11-05T14:00:00+01:00
1293;Demanda real;;;30571.33333333333;2019-11-05T15:00:00+01:00
1293;Demanda real;;;30119.16666666667;2019-11-05T16:00:00+01:00
1293;Demanda real;;;30168.66666666667;2019-11-05T17:00:00+01:00
1293;Demanda real;;;31837;2019-11-05T18:00:00+01:00
1293;Demanda real;;;32793.66666666667;2019-11-05T19:00:00+01:00
1293;Demanda real;;;33070.16666666667;2019-11-05T20:00:00+01:00
1293;Demanda real;;;32119.83333333333;2019-11-05T21:00:00+01:00
1293;Demanda real;;;29296;2019-11-05T22:00:00+01:00
1293;Demanda real;;;26643.33333333333;2019-11-05T23:00:00+01:00
1293;Demanda real;;;25071.5;2019-11-06T00:00:00+01:00
1293;Demanda real;;;23697.16666666667;2019-11-06T01:00:00+01:00
1293;Demanda real;;;22731.5;2019-11-06T02:00:00+01:00
1293;Demanda real;;;22403.5;2019-11-06T03:00:00+01:00
1293;Demanda real;;;22329.16666666667;2019-11-06T04:00:00+01:00
1293;Demanda real;;;22849;2019-11-06T05:00:00+01:00
1293;Demanda real;;;25170.83333333333;2019-11-06T06:00:00+01:00
1293;Demanda real;;;28620.16666666667;2019-11-06T07:00:00+01:00
1293;Demanda real;;;30471.83333333333;2019-11-06T08:00:00+01:00
1293;Demanda real;;;31363.66666666667;2019-11-06T09:00:00+01:00
1293;Demanda real;;;31635;2019-11-06T10:00:00+01:00
1293;Demanda real;;;31727;2019-11-06T11:00:00+01:00
1293;Demanda real;;;31852.16666666667;2019-11-06T12:00:00+01:00
1293;Demanda real;;;31922.16666666667;2019-11-06T13:00:00+01:00
1293;Demanda real;;;30948.5;2019-11-06T14:00:00+01:00
1293;Demanda real;;;30213.33333333333;2019-11-06T15:00:00+01:00
1293;Demanda real;;;29984.16666666667;2019-11-06T16:00:00+01:00
1293;Demanda real;;;30248.83333333333;2019-11-06T17:00:00+01:00
1293;Demanda real;;;31783.33333333333;2019-11-06T18:00:00+01:00
1293;Demanda real;;;32906.5;2019-11-06T19:00:00+01:00
1293;Demanda real;;;33400.5;2019-11-06T20:00:00+01:00
1293;Demanda real;;;32314.33333333333;2019-11-06T21:00:00+01:00
1293;Demanda real;;;29656;2019-11-06T22:00:00+01:00
1293;Demanda real;;;26930.83333333333;2019-11-06T23:00:00+01:00
1293;Demanda real;;;25393.16666666667;2019-11-07T00:00:00+01:00
1293;Demanda real;;;23994.66666666667;2019-11-07T01:00:00+01:00
1293;Demanda real;;;23049.83333333333;2019-11-07T02:00:00+01:00
1293;Demanda real;;;22601.66666666667;2019-11-07T03:00:00+01:00
1293;Demanda real;;;22573.33333333333;2019-11-07T04:00:00+01:00
1293;Demanda real;;;22990;2019-11-07T05:00:00+01:00
1293;Demanda real;;;25499.66666666667;2019-11-07T06:00:00+01:00
1293;Demanda real;;;29013.33333333333;2019-11-07T07:00:00+01:00
1293;Demanda real;;;30861.83333333333;2019-11-07T08:00:00+01:00
1293;Demanda real;;;31835.83333333333;2019-11-07T09:00:00+01:00
1293;Demanda real;;;32222.83333333333;2019-11-07T10:00:00+01:00
1293;Demanda real;;;32208.5;2019-11-07T11:00:00+01:00
1293;Demanda real;;;32466.16666666667;2019-11-07T12:00:00+01:00
1293;Demanda real;;;32590.5;2019-11-07T13:00:00+01:00
1293;Demanda real;;;31495.66666666667;2019-11-07T14:00:00+01:00
1293;Demanda real;;;30953.5;2019-11-07T15:00:00+01:00
1293;Demanda real;;;30761.66666666667;2019-11-07T16:00:00+01:00
1293;Demanda real;;;31050.66666666667;2019-11-07T17:00:00+01:00
1293;Demanda real;;;32841.66666666667;2019-11-07T18:00:00+01:00
1293;Demanda real;;;33872.5;2019-11-07T19:00:00+01:00
1293;Demanda real;;;34101;2019-11-07T20:00:00+01:00
1293;Demanda real;;;32956.16666666667;2019-11-07T21:00:00+01:00
1293;Demanda real;;;30153.66666666667;2019-11-07T22:00:00+01:00
1293;Demanda real;;;27791.5;2019-11-07T23:00:00+01:00
1293;Demanda real;;;26092.83333333333;2019-11-08T00:00:00+01:00
1293;Demanda real;;;24566.33333333333;2019-11-08T01:00:00+01:00
1293;Demanda real;;;23630.66666666667;2019-11-08T02:00:00+01:00
1293;Demanda real;;;23245.16666666667;2019-11-08T03:00:00+01:00
1293;Demanda real;;;23104.66666666667;2019-11-08T04:00:00+01:00
1293;Demanda real;;;23637.83333333333;2019-11-08T05:00:00+01:00
1293;Demanda real;;;25929.33333333333;2019-11-08T06:00:00+01:00
1293;Demanda real;;;29521;2019-11-08T07:00:00+01:00
1293;Demanda real;;;31639.83333333333;2019-11-08T08:00:00+01:00
1293;Demanda real;;;32810.83333333334;2019-11-08T09:00:00+01:00
1293;Demanda real;;;33158.33333333334;2019-11-08T10:00:00+01:00
1293;Demanda real;;;33157.66666666667;2019-11-08T11:00:00+01:00
